location_name,date,deaths,lower,upper,model_date,model
Italy,2020-05-21,34004,30812,38930,2020-04-27,yyg
Italy,2020-05-22,34219,30905,39366,2020-04-27,yyg
Italy,2020-05-23,34429,30994,39798,2020-04-27,yyg
Italy,2020-05-24,34634,31079,40224,2020-04-27,yyg
Italy,2020-05-25,34834,31162,40646,2020-04-27,yyg
Italy,2020-05-26,35030,31241,41063,2020-04-27,yyg
Italy,2020-05-27,35221,31317,41476,2020-04-27,yyg
Italy,2020-05-28,35408,31390,41883,2020-04-27,yyg
Italy,2020-05-29,35591,31460,42286,2020-04-27,yyg
Italy,2020-05-30,35769,31528,42684,2020-04-27,yyg
Italy,2020-05-31,35944,31593,43077,2020-04-27,yyg
Italy,2020-06-01,36114,31655,43466,2020-04-27,yyg
Italy,2020-06-02,36280,31716,43850,2020-04-27,yyg
Italy,2020-06-03,36443,31773,44230,2020-04-27,yyg
Italy,2020-06-04,36602,31829,44604,2020-04-27,yyg
Italy,2020-06-05,36757,31883,44975,2020-04-27,yyg
Italy,2020-06-06,36909,31934,45341,2020-04-27,yyg
Italy,2020-06-07,37057,31984,45702,2020-04-27,yyg
Italy,2020-06-08,37202,32032,46059,2020-04-27,yyg
Italy,2020-06-09,37343,32077,46411,2020-04-27,yyg
Italy,2020-06-10,37482,32122,46759,2020-04-27,yyg
Italy,2020-06-11,37617,32164,47103,2020-04-27,yyg
Italy,2020-06-12,37749,32204,47442,2020-04-27,yyg
Italy,2020-06-13,37878,32243,47778,2020-04-27,yyg
Italy,2020-06-14,38004,32280,48108,2020-04-27,yyg
Italy,2020-06-15,38127,32316,48435,2020-04-27,yyg
Italy,2020-06-16,38247,32350,48758,2020-04-27,yyg
Italy,2020-06-17,38365,32383,49076,2020-04-27,yyg
Italy,2020-06-18,38480,32415,49392,2020-04-27,yyg
Italy,2020-06-19,38593,32446,49705,2020-04-27,yyg
Italy,2020-06-20,38705,32475,50016,2020-04-27,yyg
Italy,2020-06-21,38815,32504,50326,2020-04-27,yyg
Italy,2020-06-22,38924,32532,50636,2020-04-27,yyg
Italy,2020-06-23,39033,32559,50947,2020-04-27,yyg
Italy,2020-06-24,39141,32585,51259,2020-04-27,yyg
Italy,2020-06-25,39248,32611,51573,2020-04-27,yyg
Italy,2020-06-26,39355,32636,51889,2020-04-27,yyg
Italy,2020-06-27,39462,32660,52209,2020-04-27,yyg
Italy,2020-06-28,39569,32684,52530,2020-04-27,yyg
Italy,2020-06-29,39675,32707,52853,2020-04-27,yyg
Italy,2020-06-30,39781,32729,53176,2020-04-27,yyg
Italy,2020-07-01,39886,32750,53502,2020-04-27,yyg
Italy,2020-07-02,39991,32770,53829,2020-04-27,yyg
Italy,2020-07-03,40096,32790,54157,2020-04-27,yyg
Italy,2020-07-04,40201,32809,54488,2020-04-27,yyg
Italy,2020-07-05,40305,32827,54819,2020-04-27,yyg
Italy,2020-07-06,40409,32844,55152,2020-04-27,yyg
Italy,2020-07-07,40513,32861,55487,2020-04-27,yyg
Italy,2020-07-08,40616,32878,55823,2020-04-27,yyg
Italy,2020-07-09,40720,32894,56160,2020-04-27,yyg
Italy,2020-07-10,40823,32909,56498,2020-04-27,yyg
Italy,2020-07-11,40926,32924,56838,2020-04-27,yyg
Italy,2020-07-12,41029,32938,57181,2020-04-27,yyg
Italy,2020-07-13,41132,32952,57526,2020-04-27,yyg
Italy,2020-07-14,41234,32965,57875,2020-04-27,yyg
Italy,2020-07-15,41337,32978,58227,2020-04-27,yyg
Italy,2020-07-16,41440,32990,58584,2020-04-27,yyg
Italy,2020-07-17,41542,33002,58944,2020-04-27,yyg
Italy,2020-07-18,41645,33013,59310,2020-04-27,yyg
Italy,2020-07-19,41747,33023,59681,2020-04-27,yyg
Italy,2020-07-20,41850,33034,60059,2020-04-27,yyg
Italy,2020-07-21,41953,33044,60443,2020-04-27,yyg
Italy,2020-07-22,42055,33053,60833,2020-04-27,yyg
Italy,2020-07-23,42158,33062,61229,2020-04-27,yyg
Italy,2020-07-24,42261,33071,61632,2020-04-27,yyg
Italy,2020-07-25,42364,33079,62042,2020-04-27,yyg
Italy,2020-07-26,42467,33087,62458,2020-04-27,yyg
Italy,2020-07-27,42571,33095,62882,2020-04-27,yyg
Italy,2020-07-28,42674,33102,63312,2020-04-27,yyg
Italy,2020-07-29,42778,33109,63750,2020-04-27,yyg
Italy,2020-07-30,42882,33116,64194,2020-04-27,yyg
Italy,2020-07-31,42986,33122,64646,2020-04-27,yyg
Italy,2020-08-01,43091,33128,65105,2020-04-27,yyg
Italy,2020-08-02,43195,33134,65571,2020-04-27,yyg
Italy,2020-08-03,43300,33140,66044,2020-04-27,yyg
Italy,2020-08-04,43406,33146,66525,2020-04-27,yyg
Latvia,2020-04-03,1,,,2020-04-27,yyg
Latvia,2020-04-04,1,,,2020-04-27,yyg
Latvia,2020-04-05,1,,,2020-04-27,yyg
Latvia,2020-04-06,1,,,2020-04-27,yyg
Latvia,2020-04-07,2,,,2020-04-27,yyg
Latvia,2020-04-08,2,,,2020-04-27,yyg
Latvia,2020-04-09,3,,,2020-04-27,yyg
Latvia,2020-04-10,3,,,2020-04-27,yyg
Latvia,2020-04-11,3,,,2020-04-27,yyg
Latvia,2020-04-12,5,,,2020-04-27,yyg
Latvia,2020-04-13,5,,,2020-04-27,yyg
Latvia,2020-04-14,5,,,2020-04-27,yyg
Latvia,2020-04-15,5,,,2020-04-27,yyg
Latvia,2020-04-16,5,,,2020-04-27,yyg
Latvia,2020-04-17,5,,,2020-04-27,yyg
Latvia,2020-04-18,5,,,2020-04-27,yyg
Latvia,2020-04-19,5,,,2020-04-27,yyg
Latvia,2020-04-20,5,,,2020-04-27,yyg
Latvia,2020-04-21,9,,,2020-04-27,yyg
Latvia,2020-04-22,11,,,2020-04-27,yyg
Latvia,2020-04-23,11,,,2020-04-27,yyg
Latvia,2020-04-24,12,,,2020-04-27,yyg
Latvia,2020-04-25,12,,,2020-04-27,yyg
Latvia,2020-04-26,12,,,2020-04-27,yyg
Latvia,2020-04-27,13,,,2020-04-27,yyg
Latvia,2020-04-28,14,13,14,2020-04-27,yyg
Latvia,2020-04-29,14,14,15,2020-04-27,yyg
Latvia,2020-04-30,15,14,16,2020-04-27,yyg
Latvia,2020-05-01,16,15,17,2020-04-27,yyg
Latvia,2020-05-02,17,16,18,2020-04-27,yyg
Latvia,2020-05-03,17,16,18,2020-04-27,yyg
Latvia,2020-05-04,18,17,19,2020-04-27,yyg
Latvia,2020-05-05,19,18,20,2020-04-27,yyg
Latvia,2020-05-06,20,18,21,2020-04-27,yyg
Latvia,2020-05-07,20,19,22,2020-04-27,yyg
Latvia,2020-05-08,21,19,23,2020-04-27,yyg
Latvia,2020-05-09,22,20,23,2020-04-27,yyg
Latvia,2020-05-10,22,21,24,2020-04-27,yyg
Latvia,2020-05-11,23,21,25,2020-04-27,yyg
Latvia,2020-05-12,24,22,26,2020-04-27,yyg
Latvia,2020-05-13,25,22,27,2020-04-27,yyg
Latvia,2020-05-14,25,23,28,2020-04-27,yyg
Latvia,2020-05-15,26,24,28,2020-04-27,yyg
Latvia,2020-05-16,27,24,29,2020-04-27,yyg
Latvia,2020-05-17,27,25,30,2020-04-27,yyg
Latvia,2020-05-18,28,25,31,2020-04-27,yyg
Latvia,2020-05-19,29,26,32,2020-04-27,yyg
Latvia,2020-05-20,30,26,33,2020-04-27,yyg
Latvia,2020-05-21,30,27,33,2020-04-27,yyg
Latvia,2020-05-22,31,28,34,2020-04-27,yyg
Latvia,2020-05-23,32,28,35,2020-04-27,yyg
Latvia,2020-05-24,32,29,36,2020-04-27,yyg
Latvia,2020-05-25,33,29,37,2020-04-27,yyg
Latvia,2020-05-26,34,30,37,2020-04-27,yyg
Latvia,2020-05-27,34,30,38,2020-04-27,yyg
Latvia,2020-05-28,35,31,39,2020-04-27,yyg
Latvia,2020-05-29,36,31,40,2020-04-27,yyg
Latvia,2020-05-30,36,32,40,2020-04-27,yyg
Latvia,2020-05-31,37,32,41,2020-04-27,yyg
Latvia,2020-06-01,38,33,42,2020-04-27,yyg
Latvia,2020-06-02,38,33,43,2020-04-27,yyg
Latvia,2020-06-03,39,34,43,2020-04-27,yyg
Latvia,2020-06-04,39,34,44,2020-04-27,yyg
Latvia,2020-06-05,40,35,45,2020-04-27,yyg
Latvia,2020-06-06,41,35,46,2020-04-27,yyg
Latvia,2020-06-07,41,36,46,2020-04-27,yyg
Latvia,2020-06-08,42,36,47,2020-04-27,yyg
Latvia,2020-06-09,42,36,48,2020-04-27,yyg
Latvia,2020-06-10,43,37,48,2020-04-27,yyg
Latvia,2020-06-11,43,37,49,2020-04-27,yyg
Latvia,2020-06-12,44,38,50,2020-04-27,yyg
Latvia,2020-06-13,44,38,50,2020-04-27,yyg
Latvia,2020-06-14,45,38,51,2020-04-27,yyg
Latvia,2020-06-15,45,39,52,2020-04-27,yyg
Latvia,2020-06-16,46,39,52,2020-04-27,yyg
Latvia,2020-06-17,46,40,53,2020-04-27,yyg
Latvia,2020-06-18,47,40,53,2020-04-27,yyg
Latvia,2020-06-19,47,40,54,2020-04-27,yyg
Latvia,2020-06-20,48,41,55,2020-04-27,yyg
Latvia,2020-06-21,48,41,55,2020-04-27,yyg
Latvia,2020-06-22,49,41,56,2020-04-27,yyg
Latvia,2020-06-23,49,42,56,2020-04-27,yyg
Latvia,2020-06-24,50,42,57,2020-04-27,yyg
Latvia,2020-06-25,50,42,58,2020-04-27,yyg
Latvia,2020-06-26,51,43,58,2020-04-27,yyg
Latvia,2020-06-27,51,43,59,2020-04-27,yyg
Latvia,2020-06-28,51,43,59,2020-04-27,yyg
Latvia,2020-06-29,52,43,60,2020-04-27,yyg
Latvia,2020-06-30,52,44,61,2020-04-27,yyg
Latvia,2020-07-01,53,44,61,2020-04-27,yyg
Latvia,2020-07-02,53,44,62,2020-04-27,yyg
Latvia,2020-07-03,54,44,63,2020-04-27,yyg
Latvia,2020-07-04,54,45,63,2020-04-27,yyg
Latvia,2020-07-05,54,45,64,2020-04-27,yyg
Latvia,2020-07-06,55,45,65,2020-04-27,yyg
Latvia,2020-07-07,55,45,65,2020-04-27,yyg
Latvia,2020-07-08,56,45,66,2020-04-27,yyg
Latvia,2020-07-09,56,46,67,2020-04-27,yyg
Latvia,2020-07-10,56,46,67,2020-04-27,yyg
Latvia,2020-07-11,57,46,68,2020-04-27,yyg
Latvia,2020-07-12,57,46,69,2020-04-27,yyg
Latvia,2020-07-13,57,46,69,2020-04-27,yyg
Latvia,2020-07-14,58,47,70,2020-04-27,yyg
Latvia,2020-07-15,58,47,70,2020-04-27,yyg
Latvia,2020-07-16,58,47,71,2020-04-27,yyg
Latvia,2020-07-17,59,47,72,2020-04-27,yyg
Latvia,2020-07-18,59,47,72,2020-04-27,yyg
Latvia,2020-07-19,59,47,73,2020-04-27,yyg
Latvia,2020-07-20,60,47,74,2020-04-27,yyg
Latvia,2020-07-21,60,47,74,2020-04-27,yyg
Latvia,2020-07-22,60,47,75,2020-04-27,yyg
Latvia,2020-07-23,60,48,75,2020-04-27,yyg
Latvia,2020-07-24,61,48,76,2020-04-27,yyg
Latvia,2020-07-25,61,48,77,2020-04-27,yyg
Latvia,2020-07-26,61,48,77,2020-04-27,yyg
Latvia,2020-07-27,61,48,78,2020-04-27,yyg
Latvia,2020-07-28,62,48,78,2020-04-27,yyg
Latvia,2020-07-29,62,48,79,2020-04-27,yyg
Latvia,2020-07-30,62,48,80,2020-04-27,yyg
Latvia,2020-07-31,62,48,80,2020-04-27,yyg
Latvia,2020-08-01,62,48,81,2020-04-27,yyg
Latvia,2020-08-02,63,48,81,2020-04-27,yyg
Latvia,2020-08-03,63,48,82,2020-04-27,yyg
Latvia,2020-08-04,63,48,82,2020-04-27,yyg
Lithuania,2020-03-21,1,,,2020-04-27,yyg
Lithuania,2020-03-22,1,,,2020-04-27,yyg
Lithuania,2020-03-23,1,,,2020-04-27,yyg
Lithuania,2020-03-24,2,,,2020-04-27,yyg
Lithuania,2020-03-25,4,,,2020-04-27,yyg
Lithuania,2020-03-26,4,,,2020-04-27,yyg
Lithuania,2020-03-27,5,,,2020-04-27,yyg
Lithuania,2020-03-28,7,,,2020-04-27,yyg
Lithuania,2020-03-29,7,,,2020-04-27,yyg
Lithuania,2020-03-30,7,,,2020-04-27,yyg
Lithuania,2020-03-31,8,,,2020-04-27,yyg
Lithuania,2020-04-01,8,,,2020-04-27,yyg
Lithuania,2020-04-02,9,,,2020-04-27,yyg
Lithuania,2020-04-03,9,,,2020-04-27,yyg
Lithuania,2020-04-04,11,,,2020-04-27,yyg
Lithuania,2020-04-05,13,,,2020-04-27,yyg
Lithuania,2020-04-06,15,,,2020-04-27,yyg
Lithuania,2020-04-07,15,,,2020-04-27,yyg
Lithuania,2020-04-08,15,,,2020-04-27,yyg
Lithuania,2020-04-09,16,,,2020-04-27,yyg
Lithuania,2020-04-10,22,,,2020-04-27,yyg
Lithuania,2020-04-11,23,,,2020-04-27,yyg
Lithuania,2020-04-12,23,,,2020-04-27,yyg
Lithuania,2020-04-13,24,,,2020-04-27,yyg
Lithuania,2020-04-14,29,,,2020-04-27,yyg
Lithuania,2020-04-15,30,,,2020-04-27,yyg
Lithuania,2020-04-16,32,,,2020-04-27,yyg
Lithuania,2020-04-17,33,,,2020-04-27,yyg
Lithuania,2020-04-18,33,,,2020-04-27,yyg
Lithuania,2020-04-19,35,,,2020-04-27,yyg
Lithuania,2020-04-20,37,,,2020-04-27,yyg
Lithuania,2020-04-21,38,,,2020-04-27,yyg
Lithuania,2020-04-22,38,,,2020-04-27,yyg
Lithuania,2020-04-23,40,,,2020-04-27,yyg
Lithuania,2020-04-24,40,,,2020-04-27,yyg
Lithuania,2020-04-25,41,,,2020-04-27,yyg
Lithuania,2020-04-26,41,,,2020-04-27,yyg
Lithuania,2020-04-27,41,,,2020-04-27,yyg
Lithuania,2020-04-28,42,41,43,2020-04-27,yyg
Lithuania,2020-04-29,43,42,45,2020-04-27,yyg
Lithuania,2020-04-30,44,43,47,2020-04-27,yyg
Lithuania,2020-05-01,46,44,48,2020-04-27,yyg
Lithuania,2020-05-02,47,44,50,2020-04-27,yyg
Lithuania,2020-05-03,48,45,51,2020-04-27,yyg
Lithuania,2020-05-04,49,46,53,2020-04-27,yyg
Lithuania,2020-05-05,50,47,55,2020-04-27,yyg
Lithuania,2020-05-06,51,47,56,2020-04-27,yyg
Lithuania,2020-05-07,52,48,58,2020-04-27,yyg
Lithuania,2020-05-08,53,49,59,2020-04-27,yyg
Lithuania,2020-05-09,54,49,61,2020-04-27,yyg
Lithuania,2020-05-10,55,50,62,2020-04-27,yyg
Lithuania,2020-05-11,56,51,64,2020-04-27,yyg
Lithuania,2020-05-12,57,51,65,2020-04-27,yyg
Lithuania,2020-05-13,58,52,67,2020-04-27,yyg
Lithuania,2020-05-14,59,53,68,2020-04-27,yyg
Lithuania,2020-05-15,60,53,69,2020-04-27,yyg
Lithuania,2020-05-16,61,54,71,2020-04-27,yyg
Lithuania,2020-05-17,61,54,72,2020-04-27,yyg
Lithuania,2020-05-18,62,55,73,2020-04-27,yyg
Lithuania,2020-05-19,63,56,75,2020-04-27,yyg
Lithuania,2020-05-20,64,56,76,2020-04-27,yyg
Lithuania,2020-05-21,65,57,77,2020-04-27,yyg
Lithuania,2020-05-22,66,57,79,2020-04-27,yyg
Lithuania,2020-05-23,67,58,80,2020-04-27,yyg
Lithuania,2020-05-24,67,58,81,2020-04-27,yyg
Lithuania,2020-05-25,68,59,82,2020-04-27,yyg
Lithuania,2020-05-26,69,59,84,2020-04-27,yyg
Lithuania,2020-05-27,70,60,85,2020-04-27,yyg
Lithuania,2020-05-28,71,60,86,2020-04-27,yyg
Lithuania,2020-05-29,71,61,87,2020-04-27,yyg
Lithuania,2020-05-30,72,61,88,2020-04-27,yyg
Lithuania,2020-05-31,73,62,89,2020-04-27,yyg
Lithuania,2020-06-01,74,62,90,2020-04-27,yyg
Lithuania,2020-06-02,74,63,92,2020-04-27,yyg
Lithuania,2020-06-03,75,63,93,2020-04-27,yyg
Lithuania,2020-06-04,76,64,94,2020-04-27,yyg
Lithuania,2020-06-05,76,64,95,2020-04-27,yyg
Lithuania,2020-06-06,77,64,96,2020-04-27,yyg
Lithuania,2020-06-07,78,65,97,2020-04-27,yyg
Lithuania,2020-06-08,78,65,98,2020-04-27,yyg
Lithuania,2020-06-09,79,66,99,2020-04-27,yyg
Lithuania,2020-06-10,79,66,100,2020-04-27,yyg
Lithuania,2020-06-11,80,66,100,2020-04-27,yyg
Lithuania,2020-06-12,81,67,101,2020-04-27,yyg
Lithuania,2020-06-13,81,67,102,2020-04-27,yyg
Lithuania,2020-06-14,82,67,103,2020-04-27,yyg
Lithuania,2020-06-15,82,68,104,2020-04-27,yyg
Lithuania,2020-06-16,83,68,105,2020-04-27,yyg
Lithuania,2020-06-17,83,68,106,2020-04-27,yyg
Lithuania,2020-06-18,84,69,106,2020-04-27,yyg
Lithuania,2020-06-19,84,69,107,2020-04-27,yyg
Lithuania,2020-06-20,85,69,108,2020-04-27,yyg
Lithuania,2020-06-21,85,70,109,2020-04-27,yyg
Lithuania,2020-06-22,86,70,110,2020-04-27,yyg
Lithuania,2020-06-23,86,70,110,2020-04-27,yyg
Lithuania,2020-06-24,87,70,111,2020-04-27,yyg
Lithuania,2020-06-25,87,71,112,2020-04-27,yyg
Lithuania,2020-06-26,88,71,113,2020-04-27,yyg
Lithuania,2020-06-27,88,71,113,2020-04-27,yyg
Lithuania,2020-06-28,88,71,114,2020-04-27,yyg
Lithuania,2020-06-29,89,72,115,2020-04-27,yyg
Lithuania,2020-06-30,89,72,116,2020-04-27,yyg
Lithuania,2020-07-01,90,72,117,2020-04-27,yyg
Lithuania,2020-07-02,90,72,117,2020-04-27,yyg
Lithuania,2020-07-03,90,72,118,2020-04-27,yyg
Lithuania,2020-07-04,91,73,119,2020-04-27,yyg
Lithuania,2020-07-05,91,73,120,2020-04-27,yyg
Lithuania,2020-07-06,91,73,120,2020-04-27,yyg
Lithuania,2020-07-07,92,73,121,2020-04-27,yyg
Lithuania,2020-07-08,92,73,122,2020-04-27,yyg
Lithuania,2020-07-09,92,73,123,2020-04-27,yyg
Lithuania,2020-07-10,93,73,123,2020-04-27,yyg
Lithuania,2020-07-11,93,74,124,2020-04-27,yyg
Lithuania,2020-07-12,93,74,125,2020-04-27,yyg
Lithuania,2020-07-13,94,74,125,2020-04-27,yyg
Lithuania,2020-07-14,94,74,126,2020-04-27,yyg
Lithuania,2020-07-15,94,74,127,2020-04-27,yyg
Lithuania,2020-07-16,94,74,127,2020-04-27,yyg
Lithuania,2020-07-17,94,74,128,2020-04-27,yyg
Lithuania,2020-07-18,95,74,129,2020-04-27,yyg
Lithuania,2020-07-19,95,74,129,2020-04-27,yyg
Lithuania,2020-07-20,95,74,130,2020-04-27,yyg
Lithuania,2020-07-21,95,74,130,2020-04-27,yyg
Lithuania,2020-07-22,95,74,131,2020-04-27,yyg
Lithuania,2020-07-23,95,74,132,2020-04-27,yyg
Lithuania,2020-07-24,96,74,132,2020-04-27,yyg
Lithuania,2020-07-25,96,74,133,2020-04-27,yyg
Lithuania,2020-07-26,96,74,133,2020-04-27,yyg
Lithuania,2020-07-27,96,74,134,2020-04-27,yyg
Lithuania,2020-07-28,96,74,134,2020-04-27,yyg
Lithuania,2020-07-29,96,74,135,2020-04-27,yyg
Lithuania,2020-07-30,96,74,135,2020-04-27,yyg
Lithuania,2020-07-31,96,74,136,2020-04-27,yyg
Lithuania,2020-08-01,97,74,136,2020-04-27,yyg
Lithuania,2020-08-02,97,74,136,2020-04-27,yyg
Lithuania,2020-08-03,97,74,137,2020-04-27,yyg
Lithuania,2020-08-04,97,74,137,2020-04-27,yyg
Luxembourg,2020-03-14,1,,,2020-04-27,yyg
Luxembourg,2020-03-15,1,,,2020-04-27,yyg
Luxembourg,2020-03-16,1,,,2020-04-27,yyg
Luxembourg,2020-03-17,1,,,2020-04-27,yyg
Luxembourg,2020-03-18,2,,,2020-04-27,yyg
Luxembourg,2020-03-19,4,,,2020-04-27,yyg
Luxembourg,2020-03-20,4,,,2020-04-27,yyg
Luxembourg,2020-03-21,8,,,2020-04-27,yyg
Luxembourg,2020-03-22,8,,,2020-04-27,yyg
Luxembourg,2020-03-23,8,,,2020-04-27,yyg
Luxembourg,2020-03-24,8,,,2020-04-27,yyg
Luxembourg,2020-03-25,8,,,2020-04-27,yyg
Luxembourg,2020-03-26,9,,,2020-04-27,yyg
Luxembourg,2020-03-27,15,,,2020-04-27,yyg
Luxembourg,2020-03-28,18,,,2020-04-27,yyg
Luxembourg,2020-03-29,21,,,2020-04-27,yyg
Luxembourg,2020-03-30,22,,,2020-04-27,yyg
Luxembourg,2020-03-31,23,,,2020-04-27,yyg
Luxembourg,2020-04-01,29,,,2020-04-27,yyg
Luxembourg,2020-04-02,30,,,2020-04-27,yyg
Luxembourg,2020-04-03,31,,,2020-04-27,yyg
Luxembourg,2020-04-04,31,,,2020-04-27,yyg
Luxembourg,2020-04-05,36,,,2020-04-27,yyg
Luxembourg,2020-04-06,41,,,2020-04-27,yyg
Luxembourg,2020-04-07,44,,,2020-04-27,yyg
Luxembourg,2020-04-08,46,,,2020-04-27,yyg
Luxembourg,2020-04-09,52,,,2020-04-27,yyg
Luxembourg,2020-04-10,54,,,2020-04-27,yyg
Luxembourg,2020-04-11,62,,,2020-04-27,yyg
Luxembourg,2020-04-12,66,,,2020-04-27,yyg
Luxembourg,2020-04-13,67,,,2020-04-27,yyg
Luxembourg,2020-04-14,67,,,2020-04-27,yyg
Luxembourg,2020-04-15,69,,,2020-04-27,yyg
Luxembourg,2020-04-16,69,,,2020-04-27,yyg
Luxembourg,2020-04-17,72,,,2020-04-27,yyg
Luxembourg,2020-04-18,72,,,2020-04-27,yyg
Luxembourg,2020-04-19,73,,,2020-04-27,yyg
Luxembourg,2020-04-20,75,,,2020-04-27,yyg
Luxembourg,2020-04-21,78,,,2020-04-27,yyg
Luxembourg,2020-04-22,80,,,2020-04-27,yyg
Luxembourg,2020-04-23,83,,,2020-04-27,yyg
Luxembourg,2020-04-24,85,,,2020-04-27,yyg
Luxembourg,2020-04-25,85,,,2020-04-27,yyg
Luxembourg,2020-04-26,88,,,2020-04-27,yyg
Luxembourg,2020-04-27,88,,,2020-04-27,yyg
Luxembourg,2020-04-28,90,88,91,2020-04-27,yyg
Luxembourg,2020-04-29,91,89,93,2020-04-27,yyg
Luxembourg,2020-04-30,93,90,95,2020-04-27,yyg
Luxembourg,2020-05-01,94,91,98,2020-04-27,yyg
Luxembourg,2020-05-02,95,92,100,2020-04-27,yyg
Luxembourg,2020-05-03,97,92,102,2020-04-27,yyg
Luxembourg,2020-05-04,98,93,104,2020-04-27,yyg
Luxembourg,2020-05-05,99,94,106,2020-04-27,yyg
Luxembourg,2020-05-06,101,94,108,2020-04-27,yyg
Luxembourg,2020-05-07,102,95,110,2020-04-27,yyg
Luxembourg,2020-05-08,103,95,112,2020-04-27,yyg
Luxembourg,2020-05-09,104,96,114,2020-04-27,yyg
Luxembourg,2020-05-10,106,96,116,2020-04-27,yyg
Luxembourg,2020-05-11,107,97,118,2020-04-27,yyg
Luxembourg,2020-05-12,108,97,120,2020-04-27,yyg
Luxembourg,2020-05-13,109,98,122,2020-04-27,yyg
Luxembourg,2020-05-14,110,98,124,2020-04-27,yyg
Luxembourg,2020-05-15,111,99,125,2020-04-27,yyg
Luxembourg,2020-05-16,112,99,127,2020-04-27,yyg
Luxembourg,2020-05-17,113,100,129,2020-04-27,yyg
Luxembourg,2020-05-18,114,100,131,2020-04-27,yyg
Luxembourg,2020-05-19,115,100,132,2020-04-27,yyg
Luxembourg,2020-05-20,116,101,134,2020-04-27,yyg
Luxembourg,2020-05-21,117,101,136,2020-04-27,yyg
Luxembourg,2020-05-22,118,102,137,2020-04-27,yyg
Luxembourg,2020-05-23,119,102,139,2020-04-27,yyg
Luxembourg,2020-05-24,120,102,141,2020-04-27,yyg
Luxembourg,2020-05-25,121,103,142,2020-04-27,yyg
Luxembourg,2020-05-26,121,103,144,2020-04-27,yyg
Luxembourg,2020-05-27,122,103,145,2020-04-27,yyg
Luxembourg,2020-05-28,123,104,147,2020-04-27,yyg
Luxembourg,2020-05-29,124,104,148,2020-04-27,yyg
Luxembourg,2020-05-30,125,104,149,2020-04-27,yyg
Luxembourg,2020-05-31,125,105,151,2020-04-27,yyg
Luxembourg,2020-06-01,126,105,152,2020-04-27,yyg
Luxembourg,2020-06-02,127,105,153,2020-04-27,yyg
Luxembourg,2020-06-03,128,105,155,2020-04-27,yyg
Luxembourg,2020-06-04,128,106,156,2020-04-27,yyg
Luxembourg,2020-06-05,129,106,157,2020-04-27,yyg
Luxembourg,2020-06-06,130,106,159,2020-04-27,yyg
Luxembourg,2020-06-07,130,106,160,2020-04-27,yyg
Luxembourg,2020-06-08,131,107,161,2020-04-27,yyg
Luxembourg,2020-06-09,132,107,162,2020-04-27,yyg
Luxembourg,2020-06-10,132,107,163,2020-04-27,yyg
Luxembourg,2020-06-11,133,107,165,2020-04-27,yyg
Luxembourg,2020-06-12,133,108,166,2020-04-27,yyg
Luxembourg,2020-06-13,134,108,167,2020-04-27,yyg
Luxembourg,2020-06-14,135,108,168,2020-04-27,yyg
Luxembourg,2020-06-15,135,108,169,2020-04-27,yyg
Luxembourg,2020-06-16,136,108,170,2020-04-27,yyg
Luxembourg,2020-06-17,136,109,171,2020-04-27,yyg
Luxembourg,2020-06-18,137,109,172,2020-04-27,yyg
Luxembourg,2020-06-19,137,109,173,2020-04-27,yyg
Luxembourg,2020-06-20,138,109,174,2020-04-27,yyg
Luxembourg,2020-06-21,138,109,175,2020-04-27,yyg
Luxembourg,2020-06-22,139,110,176,2020-04-27,yyg
Luxembourg,2020-06-23,139,110,177,2020-04-27,yyg
Luxembourg,2020-06-24,140,110,178,2020-04-27,yyg
Luxembourg,2020-06-25,140,110,179,2020-04-27,yyg
Luxembourg,2020-06-26,140,110,179,2020-04-27,yyg
Luxembourg,2020-06-27,141,110,180,2020-04-27,yyg
Luxembourg,2020-06-28,141,110,181,2020-04-27,yyg
Luxembourg,2020-06-29,142,111,182,2020-04-27,yyg
Luxembourg,2020-06-30,142,111,183,2020-04-27,yyg
Luxembourg,2020-07-01,143,111,184,2020-04-27,yyg
Luxembourg,2020-07-02,143,111,185,2020-04-27,yyg
Luxembourg,2020-07-03,143,111,186,2020-04-27,yyg
Luxembourg,2020-07-04,144,111,187,2020-04-27,yyg
Luxembourg,2020-07-05,144,111,188,2020-04-27,yyg
Luxembourg,2020-07-06,144,111,188,2020-04-27,yyg
Luxembourg,2020-07-07,145,112,189,2020-04-27,yyg
Luxembourg,2020-07-08,145,112,190,2020-04-27,yyg
Luxembourg,2020-07-09,145,112,191,2020-04-27,yyg
Luxembourg,2020-07-10,146,112,192,2020-04-27,yyg
Luxembourg,2020-07-11,146,112,193,2020-04-27,yyg
Luxembourg,2020-07-12,146,112,193,2020-04-27,yyg
Luxembourg,2020-07-13,146,112,194,2020-04-27,yyg
Luxembourg,2020-07-14,147,112,195,2020-04-27,yyg
Luxembourg,2020-07-15,147,112,196,2020-04-27,yyg
Luxembourg,2020-07-16,147,112,196,2020-04-27,yyg
Luxembourg,2020-07-17,147,112,197,2020-04-27,yyg
Luxembourg,2020-07-18,148,112,197,2020-04-27,yyg
Luxembourg,2020-07-19,148,112,198,2020-04-27,yyg
Luxembourg,2020-07-20,148,112,199,2020-04-27,yyg
Luxembourg,2020-07-21,148,112,199,2020-04-27,yyg
Luxembourg,2020-07-22,148,112,200,2020-04-27,yyg
Luxembourg,2020-07-23,149,112,200,2020-04-27,yyg
Luxembourg,2020-07-24,149,112,201,2020-04-27,yyg
