location_name,date,deaths,lower,upper,model_date,model
IN,2020-03-27,25,,,2020-04-14,yyg
IN,2020-03-28,31,,,2020-04-14,yyg
IN,2020-03-29,32,,,2020-04-14,yyg
IN,2020-03-30,35,,,2020-04-14,yyg
IN,2020-03-31,49,,,2020-04-14,yyg
IN,2020-04-01,65,,,2020-04-14,yyg
IN,2020-04-02,78,,,2020-04-14,yyg
IN,2020-04-03,102,,,2020-04-14,yyg
IN,2020-04-04,116,,,2020-04-14,yyg
IN,2020-04-05,127,,,2020-04-14,yyg
IN,2020-04-06,143,,,2020-04-14,yyg
IN,2020-04-07,173,,,2020-04-14,yyg
IN,2020-04-08,203,,,2020-04-14,yyg
IN,2020-04-09,245,,,2020-04-14,yyg
IN,2020-04-10,300,,,2020-04-14,yyg
IN,2020-04-11,330,,,2020-04-14,yyg
IN,2020-04-12,343,,,2020-04-14,yyg
IN,2020-04-13,350,,,2020-04-14,yyg
IN,2020-04-14,387,,,2020-04-14,yyg
IN,2020-04-15,425,418,431,2020-04-14,yyg
IN,2020-04-16,462,447,475,2020-04-14,yyg
IN,2020-04-17,499,474,521,2020-04-14,yyg
IN,2020-04-18,536,500,566,2020-04-14,yyg
IN,2020-04-19,572,524,613,2020-04-14,yyg
IN,2020-04-20,607,546,659,2020-04-14,yyg
IN,2020-04-21,642,566,705,2020-04-14,yyg
IN,2020-04-22,675,585,752,2020-04-14,yyg
IN,2020-04-23,708,602,799,2020-04-14,yyg
IN,2020-04-24,739,617,846,2020-04-14,yyg
IN,2020-04-25,770,632,892,2020-04-14,yyg
IN,2020-04-26,800,645,939,2020-04-14,yyg
IN,2020-04-27,829,657,985,2020-04-14,yyg
IN,2020-04-28,857,669,1031,2020-04-14,yyg
IN,2020-04-29,885,680,1077,2020-04-14,yyg
IN,2020-04-30,911,689,1123,2020-04-14,yyg
IN,2020-05-01,937,699,1169,2020-04-14,yyg
IN,2020-05-02,962,708,1214,2020-04-14,yyg
IN,2020-05-03,987,716,1259,2020-04-14,yyg
IN,2020-05-04,1010,723,1304,2020-04-14,yyg
IN,2020-05-05,1034,730,1348,2020-04-14,yyg
IN,2020-05-06,1056,737,1392,2020-04-14,yyg
IN,2020-05-07,1078,743,1435,2020-04-14,yyg
IN,2020-05-08,1100,749,1478,2020-04-14,yyg
IN,2020-05-09,1121,755,1521,2020-04-14,yyg
IN,2020-05-10,1141,760,1564,2020-04-14,yyg
IN,2020-05-11,1161,765,1607,2020-04-14,yyg
IN,2020-05-12,1180,770,1649,2020-04-14,yyg
IN,2020-05-13,1200,774,1691,2020-04-14,yyg
IN,2020-05-14,1218,778,1733,2020-04-14,yyg
IN,2020-05-15,1236,781,1775,2020-04-14,yyg
IN,2020-05-16,1254,785,1816,2020-04-14,yyg
IN,2020-05-17,1272,788,1857,2020-04-14,yyg
IN,2020-05-18,1289,791,1897,2020-04-14,yyg
IN,2020-05-19,1306,794,1937,2020-04-14,yyg
IN,2020-05-20,1322,797,1977,2020-04-14,yyg
IN,2020-05-21,1338,799,2017,2020-04-14,yyg
IN,2020-05-22,1354,802,2056,2020-04-14,yyg
IN,2020-05-23,1369,804,2095,2020-04-14,yyg
IN,2020-05-24,1385,806,2134,2020-04-14,yyg
IN,2020-05-25,1399,809,2173,2020-04-14,yyg
IN,2020-05-26,1414,811,2211,2020-04-14,yyg
IN,2020-05-27,1428,813,2249,2020-04-14,yyg
IN,2020-05-28,1443,814,2286,2020-04-14,yyg
IN,2020-05-29,1456,816,2324,2020-04-14,yyg
IN,2020-05-30,1470,818,2361,2020-04-14,yyg
IN,2020-05-31,1483,819,2398,2020-04-14,yyg
IN,2020-06-01,1497,821,2434,2020-04-14,yyg
IN,2020-06-02,1509,822,2471,2020-04-14,yyg
IN,2020-06-03,1522,824,2507,2020-04-14,yyg
IN,2020-06-04,1535,825,2543,2020-04-14,yyg
IN,2020-06-05,1547,827,2579,2020-04-14,yyg
IN,2020-06-06,1559,828,2615,2020-04-14,yyg
IN,2020-06-07,1571,829,2650,2020-04-14,yyg
IN,2020-06-08,1583,830,2685,2020-04-14,yyg
IN,2020-06-09,1594,832,2720,2020-04-14,yyg
IN,2020-06-10,1605,833,2755,2020-04-14,yyg
IN,2020-06-11,1617,834,2789,2020-04-14,yyg
IN,2020-06-12,1628,835,2823,2020-04-14,yyg
IN,2020-06-13,1638,836,2857,2020-04-14,yyg
IN,2020-06-14,1649,837,2891,2020-04-14,yyg
IN,2020-06-15,1659,838,2924,2020-04-14,yyg
IN,2020-06-16,1670,839,2958,2020-04-14,yyg
IN,2020-06-17,1680,840,2991,2020-04-14,yyg
IN,2020-06-18,1690,840,3023,2020-04-14,yyg
IN,2020-06-19,1699,841,3056,2020-04-14,yyg
IN,2020-06-20,1709,842,3088,2020-04-14,yyg
IN,2020-06-21,1719,843,3120,2020-04-14,yyg
IN,2020-06-22,1728,844,3152,2020-04-14,yyg
IN,2020-06-23,1737,844,3184,2020-04-14,yyg
IN,2020-06-24,1746,845,3215,2020-04-14,yyg
IN,2020-06-25,1755,846,3246,2020-04-14,yyg
IN,2020-06-26,1764,846,3277,2020-04-14,yyg
IN,2020-06-27,1772,847,3307,2020-04-14,yyg
IN,2020-06-28,1781,848,3338,2020-04-14,yyg
IN,2020-06-29,1789,848,3368,2020-04-14,yyg
IN,2020-06-30,1797,849,3398,2020-04-14,yyg
IN,2020-07-01,1805,849,3427,2020-04-14,yyg
IN,2020-07-02,1813,850,3457,2020-04-14,yyg
IN,2020-07-03,1821,850,3486,2020-04-14,yyg
IN,2020-07-04,1829,851,3514,2020-04-14,yyg
IN,2020-07-05,1836,851,3543,2020-04-14,yyg
IN,2020-07-06,1844,851,3571,2020-04-14,yyg
IN,2020-07-07,1851,852,3599,2020-04-14,yyg
IN,2020-07-08,1858,852,3627,2020-04-14,yyg
IN,2020-07-09,1865,853,3655,2020-04-14,yyg
IN,2020-07-10,1872,853,3682,2020-04-14,yyg
IN,2020-07-11,1879,853,3709,2020-04-14,yyg
IN,2020-07-12,1885,854,3736,2020-04-14,yyg
IN,2020-07-13,1892,854,3762,2020-04-14,yyg
IN,2020-07-14,1898,854,3788,2020-04-14,yyg
IN,2020-07-15,1904,854,3814,2020-04-14,yyg
IN,2020-07-16,1911,854,3840,2020-04-14,yyg
IN,2020-07-17,1917,855,3865,2020-04-14,yyg
IN,2020-07-18,1923,855,3891,2020-04-14,yyg
IN,2020-07-19,1928,855,3916,2020-04-14,yyg
IN,2020-07-20,1934,855,3940,2020-04-14,yyg
IN,2020-07-21,1940,855,3965,2020-04-14,yyg
IN,2020-07-22,1945,855,3989,2020-04-14,yyg
IN,2020-07-23,1951,855,4013,2020-04-14,yyg
IN,2020-07-24,1956,855,4036,2020-04-14,yyg
IN,2020-07-25,1961,856,4060,2020-04-14,yyg
IN,2020-07-26,1966,856,4083,2020-04-14,yyg
IN,2020-07-27,1971,856,4106,2020-04-14,yyg
IN,2020-07-28,1976,856,4129,2020-04-14,yyg
IN,2020-07-29,1981,856,4151,2020-04-14,yyg
IN,2020-07-30,1986,856,4173,2020-04-14,yyg
IN,2020-07-31,1991,856,4195,2020-04-14,yyg
IN,2020-08-01,1996,856,4217,2020-04-14,yyg
IN,2020-08-02,2000,856,4239,2020-04-14,yyg
IN,2020-08-03,2005,856,4260,2020-04-14,yyg
IN,2020-08-04,2009,856,4281,2020-04-14,yyg
KS,2020-03-13,1,,,2020-04-14,yyg
KS,2020-03-14,1,,,2020-04-14,yyg
KS,2020-03-15,1,,,2020-04-14,yyg
KS,2020-03-16,1,,,2020-04-14,yyg
KS,2020-03-17,1,,,2020-04-14,yyg
KS,2020-03-18,1,,,2020-04-14,yyg
KS,2020-03-19,1,,,2020-04-14,yyg
KS,2020-03-20,1,,,2020-04-14,yyg
KS,2020-03-21,2,,,2020-04-14,yyg
KS,2020-03-22,2,,,2020-04-14,yyg
KS,2020-03-23,2,,,2020-04-14,yyg
KS,2020-03-24,2,,,2020-04-14,yyg
KS,2020-03-25,3,,,2020-04-14,yyg
KS,2020-03-26,3,,,2020-04-14,yyg
KS,2020-03-27,4,,,2020-04-14,yyg
KS,2020-03-28,4,,,2020-04-14,yyg
KS,2020-03-29,7,,,2020-04-14,yyg
KS,2020-03-30,8,,,2020-04-14,yyg
KS,2020-03-31,9,,,2020-04-14,yyg
KS,2020-04-01,10,,,2020-04-14,yyg
KS,2020-04-02,12,,,2020-04-14,yyg
KS,2020-04-03,18,,,2020-04-14,yyg
KS,2020-04-04,21,,,2020-04-14,yyg
KS,2020-04-05,22,,,2020-04-14,yyg
KS,2020-04-06,25,,,2020-04-14,yyg
KS,2020-04-07,29,,,2020-04-14,yyg
KS,2020-04-08,34,,,2020-04-14,yyg
KS,2020-04-09,42,,,2020-04-14,yyg
KS,2020-04-10,42,,,2020-04-14,yyg
KS,2020-04-11,55,,,2020-04-14,yyg
KS,2020-04-12,56,,,2020-04-14,yyg
KS,2020-04-13,62,,,2020-04-14,yyg
KS,2020-04-14,69,,,2020-04-14,yyg
KS,2020-04-15,74,72,76,2020-04-14,yyg
KS,2020-04-16,78,75,82,2020-04-14,yyg
KS,2020-04-17,83,78,89,2020-04-14,yyg
KS,2020-04-18,87,81,95,2020-04-14,yyg
KS,2020-04-19,91,84,102,2020-04-14,yyg
KS,2020-04-20,96,87,108,2020-04-14,yyg
KS,2020-04-21,99,89,114,2020-04-14,yyg
KS,2020-04-22,103,91,120,2020-04-14,yyg
KS,2020-04-23,107,94,126,2020-04-14,yyg
KS,2020-04-24,111,96,132,2020-04-14,yyg
KS,2020-04-25,114,98,138,2020-04-14,yyg
KS,2020-04-26,117,99,143,2020-04-14,yyg
KS,2020-04-27,121,101,149,2020-04-14,yyg
KS,2020-04-28,124,103,154,2020-04-14,yyg
KS,2020-04-29,127,104,160,2020-04-14,yyg
KS,2020-04-30,130,106,165,2020-04-14,yyg
KS,2020-05-01,132,107,170,2020-04-14,yyg
KS,2020-05-02,135,108,175,2020-04-14,yyg
KS,2020-05-03,138,110,180,2020-04-14,yyg
KS,2020-05-04,140,111,185,2020-04-14,yyg
KS,2020-05-05,143,112,189,2020-04-14,yyg
KS,2020-05-06,145,113,194,2020-04-14,yyg
KS,2020-05-07,148,114,198,2020-04-14,yyg
KS,2020-05-08,150,115,203,2020-04-14,yyg
KS,2020-05-09,152,115,207,2020-04-14,yyg
KS,2020-05-10,154,116,211,2020-04-14,yyg
KS,2020-05-11,156,117,216,2020-04-14,yyg
KS,2020-05-12,158,118,220,2020-04-14,yyg
KS,2020-05-13,160,119,224,2020-04-14,yyg
KS,2020-05-14,162,119,228,2020-04-14,yyg
KS,2020-05-15,164,120,231,2020-04-14,yyg
KS,2020-05-16,166,121,235,2020-04-14,yyg
KS,2020-05-17,168,121,239,2020-04-14,yyg
KS,2020-05-18,170,122,243,2020-04-14,yyg
KS,2020-05-19,172,123,246,2020-04-14,yyg
KS,2020-05-20,173,123,250,2020-04-14,yyg
KS,2020-05-21,175,124,253,2020-04-14,yyg
KS,2020-05-22,177,124,257,2020-04-14,yyg
KS,2020-05-23,178,125,260,2020-04-14,yyg
KS,2020-05-24,180,125,263,2020-04-14,yyg
KS,2020-05-25,181,126,266,2020-04-14,yyg
KS,2020-05-26,183,127,269,2020-04-14,yyg
KS,2020-05-27,184,127,273,2020-04-14,yyg
KS,2020-05-28,186,127,276,2020-04-14,yyg
KS,2020-05-29,187,128,279,2020-04-14,yyg
KS,2020-05-30,188,128,282,2020-04-14,yyg
KS,2020-05-31,190,129,284,2020-04-14,yyg
KS,2020-06-01,191,129,287,2020-04-14,yyg
KS,2020-06-02,192,130,290,2020-04-14,yyg
KS,2020-06-03,194,130,293,2020-04-14,yyg
KS,2020-06-04,195,131,295,2020-04-14,yyg
KS,2020-06-05,196,131,298,2020-04-14,yyg
KS,2020-06-06,197,131,301,2020-04-14,yyg
KS,2020-06-07,198,132,303,2020-04-14,yyg
KS,2020-06-08,200,132,306,2020-04-14,yyg
KS,2020-06-09,201,132,308,2020-04-14,yyg
KS,2020-06-10,202,133,310,2020-04-14,yyg
KS,2020-06-11,203,133,313,2020-04-14,yyg
KS,2020-06-12,204,133,315,2020-04-14,yyg
KS,2020-06-13,205,134,317,2020-04-14,yyg
KS,2020-06-14,206,134,319,2020-04-14,yyg
KS,2020-06-15,207,134,322,2020-04-14,yyg
KS,2020-06-16,208,135,324,2020-04-14,yyg
KS,2020-06-17,209,135,326,2020-04-14,yyg
KS,2020-06-18,210,135,328,2020-04-14,yyg
KS,2020-06-19,211,136,330,2020-04-14,yyg
KS,2020-06-20,211,136,332,2020-04-14,yyg
KS,2020-06-21,212,136,334,2020-04-14,yyg
KS,2020-06-22,213,136,335,2020-04-14,yyg
KS,2020-06-23,214,137,337,2020-04-14,yyg
KS,2020-06-24,215,137,339,2020-04-14,yyg
KS,2020-06-25,215,137,341,2020-04-14,yyg
KS,2020-06-26,216,137,342,2020-04-14,yyg
KS,2020-06-27,217,137,344,2020-04-14,yyg
KS,2020-06-28,218,138,346,2020-04-14,yyg
KS,2020-06-29,218,138,347,2020-04-14,yyg
KS,2020-06-30,219,138,349,2020-04-14,yyg
KS,2020-07-01,220,138,350,2020-04-14,yyg
KS,2020-07-02,220,138,352,2020-04-14,yyg
KS,2020-07-03,221,139,353,2020-04-14,yyg
KS,2020-07-04,221,139,355,2020-04-14,yyg
KS,2020-07-05,222,139,356,2020-04-14,yyg
KS,2020-07-06,222,139,357,2020-04-14,yyg
KS,2020-07-07,223,139,359,2020-04-14,yyg
KS,2020-07-08,223,139,360,2020-04-14,yyg
KS,2020-07-09,224,139,361,2020-04-14,yyg
KS,2020-07-10,224,139,362,2020-04-14,yyg
KS,2020-07-11,225,139,363,2020-04-14,yyg
KS,2020-07-12,225,140,365,2020-04-14,yyg
KS,2020-07-13,226,140,366,2020-04-14,yyg
KS,2020-07-14,226,140,367,2020-04-14,yyg
KS,2020-07-15,226,140,368,2020-04-14,yyg
KS,2020-07-16,227,140,369,2020-04-14,yyg
KS,2020-07-17,227,140,370,2020-04-14,yyg
KS,2020-07-18,227,140,371,2020-04-14,yyg
KS,2020-07-19,228,140,371,2020-04-14,yyg
KS,2020-07-20,228,140,372,2020-04-14,yyg
KS,2020-07-21,228,140,373,2020-04-14,yyg
KS,2020-07-22,229,140,374,2020-04-14,yyg
KS,2020-07-23,229,140,375,2020-04-14,yyg
KS,2020-07-24,229,140,376,2020-04-14,yyg
KS,2020-07-25,229,140,376,2020-04-14,yyg
KS,2020-07-26,230,140,377,2020-04-14,yyg
KS,2020-07-27,230,140,378,2020-04-14,yyg
KS,2020-07-28,230,140,378,2020-04-14,yyg
KS,2020-07-29,230,140,379,2020-04-14,yyg
KS,2020-07-30,230,140,380,2020-04-14,yyg
KS,2020-07-31,231,140,380,2020-04-14,yyg
KS,2020-08-01,231,140,381,2020-04-14,yyg
KS,2020-08-02,231,140,381,2020-04-14,yyg
KS,2020-08-03,231,140,382,2020-04-14,yyg
KS,2020-08-04,231,140,382,2020-04-14,yyg
KY,2020-03-16,1,,,2020-04-14,yyg
KY,2020-03-17,1,,,2020-04-14,yyg
KY,2020-03-18,1,,,2020-04-14,yyg
KY,2020-03-19,2,,,2020-04-14,yyg
KY,2020-03-20,2,,,2020-04-14,yyg
KY,2020-03-21,3,,,2020-04-14,yyg
KY,2020-03-22,3,,,2020-04-14,yyg
KY,2020-03-23,4,,,2020-04-14,yyg
KY,2020-03-24,4,,,2020-04-14,yyg
KY,2020-03-25,5,,,2020-04-14,yyg
KY,2020-03-26,5,,,2020-04-14,yyg
KY,2020-03-27,7,,,2020-04-14,yyg
KY,2020-03-28,9,,,2020-04-14,yyg
KY,2020-03-29,9,,,2020-04-14,yyg
KY,2020-03-30,11,,,2020-04-14,yyg
KY,2020-03-31,11,,,2020-04-14,yyg
KY,2020-04-01,18,,,2020-04-14,yyg
KY,2020-04-02,31,,,2020-04-14,yyg
KY,2020-04-03,34,,,2020-04-14,yyg
KY,2020-04-04,40,,,2020-04-14,yyg
KY,2020-04-05,45,,,2020-04-14,yyg
KY,2020-04-06,45,,,2020-04-14,yyg
KY,2020-04-07,65,,,2020-04-14,yyg
KY,2020-04-08,65,,,2020-04-14,yyg
KY,2020-04-09,73,,,2020-04-14,yyg
KY,2020-04-10,90,,,2020-04-14,yyg
KY,2020-04-11,90,,,2020-04-14,yyg
KY,2020-04-12,97,,,2020-04-14,yyg
KY,2020-04-13,104,,,2020-04-14,yyg
KY,2020-04-14,115,,,2020-04-14,yyg
KY,2020-04-15,124,121,127,2020-04-14,yyg
KY,2020-04-16,133,128,138,2020-04-14,yyg
KY,2020-04-17,142,134,150,2020-04-14,yyg
KY,2020-04-18,150,139,162,2020-04-14,yyg
KY,2020-04-19,158,144,174,2020-04-14,yyg
KY,2020-04-20,166,149,186,2020-04-14,yyg
KY,2020-04-21,174,153,197,2020-04-14,yyg
KY,2020-04-22,181,157,209,2020-04-14,yyg
KY,2020-04-23,188,161,221,2020-04-14,yyg
KY,2020-04-24,195,164,232,2020-04-14,yyg
KY,2020-04-25,202,167,244,2020-04-14,yyg
KY,2020-04-26,208,170,255,2020-04-14,yyg
KY,2020-04-27,214,173,265,2020-04-14,yyg
KY,2020-04-28,220,176,276,2020-04-14,yyg
KY,2020-04-29,226,178,287,2020-04-14,yyg
KY,2020-04-30,231,180,298,2020-04-14,yyg
KY,2020-05-01,237,183,308,2020-04-14,yyg
KY,2020-05-02,242,184,318,2020-04-14,yyg
KY,2020-05-03,247,186,329,2020-04-14,yyg
KY,2020-05-04,252,188,339,2020-04-14,yyg
KY,2020-05-05,256,189,349,2020-04-14,yyg
KY,2020-05-06,261,191,358,2020-04-14,yyg
KY,2020-05-07,265,192,368,2020-04-14,yyg
KY,2020-05-08,269,194,377,2020-04-14,yyg
KY,2020-05-09,273,195,386,2020-04-14,yyg
KY,2020-05-10,277,196,395,2020-04-14,yyg
KY,2020-05-11,281,197,404,2020-04-14,yyg
KY,2020-05-12,284,198,413,2020-04-14,yyg
KY,2020-05-13,288,199,422,2020-04-14,yyg
KY,2020-05-14,292,200,430,2020-04-14,yyg
KY,2020-05-15,295,201,439,2020-04-14,yyg
KY,2020-05-16,298,202,447,2020-04-14,yyg
KY,2020-05-17,301,203,455,2020-04-14,yyg
KY,2020-05-18,305,204,463,2020-04-14,yyg
KY,2020-05-19,308,204,471,2020-04-14,yyg
KY,2020-05-20,311,205,479,2020-04-14,yyg
KY,2020-05-21,314,206,487,2020-04-14,yyg
KY,2020-05-22,316,207,494,2020-04-14,yyg
KY,2020-05-23,319,207,502,2020-04-14,yyg
KY,2020-05-24,322,208,509,2020-04-14,yyg
KY,2020-05-25,324,209,516,2020-04-14,yyg
KY,2020-05-26,327,209,524,2020-04-14,yyg
KY,2020-05-27,330,210,531,2020-04-14,yyg
KY,2020-05-28,332,210,538,2020-04-14,yyg
KY,2020-05-29,334,211,544,2020-04-14,yyg
KY,2020-05-30,337,212,551,2020-04-14,yyg
KY,2020-05-31,339,212,558,2020-04-14,yyg
KY,2020-06-01,341,213,564,2020-04-14,yyg
KY,2020-06-02,343,213,571,2020-04-14,yyg
KY,2020-06-03,346,214,577,2020-04-14,yyg
KY,2020-06-04,348,214,584,2020-04-14,yyg
KY,2020-06-05,350,215,590,2020-04-14,yyg
KY,2020-06-06,352,215,596,2020-04-14,yyg
KY,2020-06-07,354,216,602,2020-04-14,yyg
KY,2020-06-08,356,216,608,2020-04-14,yyg
KY,2020-06-09,358,216,613,2020-04-14,yyg
KY,2020-06-10,359,217,619,2020-04-14,yyg
KY,2020-06-11,361,217,625,2020-04-14,yyg
KY,2020-06-12,363,218,630,2020-04-14,yyg
KY,2020-06-13,365,218,636,2020-04-14,yyg
KY,2020-06-14,366,218,641,2020-04-14,yyg
KY,2020-06-15,368,219,646,2020-04-14,yyg
KY,2020-06-16,370,219,652,2020-04-14,yyg
KY,2020-06-17,371,220,657,2020-04-14,yyg
KY,2020-06-18,373,220,662,2020-04-14,yyg
KY,2020-06-19,374,220,667,2020-04-14,yyg
KY,2020-06-20,376,221,672,2020-04-14,yyg
KY,2020-06-21,377,221,676,2020-04-14,yyg
KY,2020-06-22,378,221,681,2020-04-14,yyg
KY,2020-06-23,380,221,686,2020-04-14,yyg
KY,2020-06-24,381,222,690,2020-04-14,yyg
KY,2020-06-25,383,222,695,2020-04-14,yyg
KY,2020-06-26,384,222,699,2020-04-14,yyg
KY,2020-06-27,385,223,704,2020-04-14,yyg
KY,2020-06-28,386,223,708,2020-04-14,yyg
KY,2020-06-29,387,223,712,2020-04-14,yyg
KY,2020-06-30,389,223,716,2020-04-14,yyg
KY,2020-07-01,390,223,720,2020-04-14,yyg
KY,2020-07-02,391,224,724,2020-04-14,yyg
KY,2020-07-03,392,224,728,2020-04-14,yyg
KY,2020-07-04,393,224,732,2020-04-14,yyg
KY,2020-07-05,394,224,736,2020-04-14,yyg
KY,2020-07-06,395,224,739,2020-04-14,yyg
KY,2020-07-07,396,225,743,2020-04-14,yyg
KY,2020-07-08,397,225,746,2020-04-14,yyg
KY,2020-07-09,398,225,750,2020-04-14,yyg
KY,2020-07-10,399,225,753,2020-04-14,yyg
KY,2020-07-11,399,225,757,2020-04-14,yyg
KY,2020-07-12,400,225,760,2020-04-14,yyg
KY,2020-07-13,401,225,763,2020-04-14,yyg
KY,2020-07-14,402,225,766,2020-04-14,yyg
KY,2020-07-15,403,225,769,2020-04-14,yyg
KY,2020-07-16,403,226,772,2020-04-14,yyg
KY,2020-07-17,404,226,775,2020-04-14,yyg
KY,2020-07-18,405,226,778,2020-04-14,yyg
KY,2020-07-19,405,226,781,2020-04-14,yyg
KY,2020-07-20,406,226,784,2020-04-14,yyg
KY,2020-07-21,407,226,786,2020-04-14,yyg
KY,2020-07-22,407,226,789,2020-04-14,yyg
KY,2020-07-23,408,226,792,2020-04-14,yyg
KY,2020-07-24,408,226,794,2020-04-14,yyg
KY,2020-07-25,409,226,797,2020-04-14,yyg
KY,2020-07-26,409,226,799,2020-04-14,yyg
KY,2020-07-27,410,226,802,2020-04-14,yyg
KY,2020-07-28,410,226,804,2020-04-14,yyg
KY,2020-07-29,411,226,806,2020-04-14,yyg
KY,2020-07-30,411,226,808,2020-04-14,yyg
KY,2020-07-31,412,226,811,2020-04-14,yyg
KY,2020-08-01,412,226,813,2020-04-14,yyg
KY,2020-08-02,413,226,815,2020-04-14,yyg
KY,2020-08-03,413,226,817,2020-04-14,yyg
KY,2020-08-04,413,226,819,2020-04-14,yyg
LA,2020-03-14,1,,,2020-04-14,yyg
LA,2020-03-15,2,,,2020-04-14,yyg
LA,2020-03-16,3,,,2020-04-14,yyg
LA,2020-03-17,4,,,2020-04-14,yyg
LA,2020-03-18,4,,,2020-04-14,yyg
LA,2020-03-19,10,,,2020-04-14,yyg
LA,2020-03-20,14,,,2020-04-14,yyg
LA,2020-03-21,16,,,2020-04-14,yyg
LA,2020-03-22,20,,,2020-04-14,yyg
LA,2020-03-23,35,,,2020-04-14,yyg
LA,2020-03-24,46,,,2020-04-14,yyg
LA,2020-03-25,65,,,2020-04-14,yyg
LA,2020-03-26,83,,,2020-04-14,yyg
LA,2020-03-27,119,,,2020-04-14,yyg
LA,2020-03-28,137,,,2020-04-14,yyg
LA,2020-03-29,151,,,2020-04-14,yyg
LA,2020-03-30,185,,,2020-04-14,yyg
LA,2020-03-31,239,,,2020-04-14,yyg
LA,2020-04-01,273,,,2020-04-14,yyg
LA,2020-04-02,310,,,2020-04-14,yyg
LA,2020-04-03,370,,,2020-04-14,yyg
LA,2020-04-04,409,,,2020-04-14,yyg
LA,2020-04-05,477,,,2020-04-14,yyg
LA,2020-04-06,512,,,2020-04-14,yyg
LA,2020-04-07,582,,,2020-04-14,yyg
LA,2020-04-08,652,,,2020-04-14,yyg
LA,2020-04-09,702,,,2020-04-14,yyg
LA,2020-04-10,755,,,2020-04-14,yyg
LA,2020-04-11,806,,,2020-04-14,yyg
LA,2020-04-12,840,,,2020-04-14,yyg
LA,2020-04-13,884,,,2020-04-14,yyg
LA,2020-04-14,1013,,,2020-04-14,yyg
LA,2020-04-15,1087,1070,1101,2020-04-14,yyg
LA,2020-04-16,1160,1123,1189,2020-04-14,yyg
LA,2020-04-17,1231,1173,1277,2020-04-14,yyg
LA,2020-04-18,1300,1219,1364,2020-04-14,yyg
LA,2020-04-19,1366,1263,1448,2020-04-14,yyg
LA,2020-04-20,1431,1304,1530,2020-04-14,yyg
LA,2020-04-21,1493,1341,1612,2020-04-14,yyg
LA,2020-04-22,1553,1377,1692,2020-04-14,yyg
LA,2020-04-23,1610,1410,1770,2020-04-14,yyg
LA,2020-04-24,1665,1441,1846,2020-04-14,yyg
LA,2020-04-25,1718,1470,1920,2020-04-14,yyg
LA,2020-04-26,1769,1497,1992,2020-04-14,yyg
LA,2020-04-27,1817,1522,2062,2020-04-14,yyg
LA,2020-04-28,1864,1545,2130,2020-04-14,yyg
LA,2020-04-29,1909,1566,2197,2020-04-14,yyg
LA,2020-04-30,1951,1586,2261,2020-04-14,yyg
LA,2020-05-01,1992,1605,2325,2020-04-14,yyg
LA,2020-05-02,2032,1622,2386,2020-04-14,yyg
LA,2020-05-03,2069,1638,2446,2020-04-14,yyg
LA,2020-05-04,2106,1653,2505,2020-04-14,yyg
LA,2020-05-05,2140,1667,2562,2020-04-14,yyg
LA,2020-05-06,2174,1680,2617,2020-04-14,yyg
LA,2020-05-07,2206,1692,2671,2020-04-14,yyg
LA,2020-05-08,2236,1704,2724,2020-04-14,yyg
LA,2020-05-09,2266,1715,2775,2020-04-14,yyg
LA,2020-05-10,2295,1725,2824,2020-04-14,yyg
LA,2020-05-11,2322,1734,2872,2020-04-14,yyg
LA,2020-05-12,2348,1743,2919,2020-04-14,yyg
LA,2020-05-13,2374,1751,2964,2020-04-14,yyg
LA,2020-05-14,2399,1759,3008,2020-04-14,yyg
LA,2020-05-15,2422,1766,3051,2020-04-14,yyg
LA,2020-05-16,2445,1773,3093,2020-04-14,yyg
LA,2020-05-17,2467,1780,3134,2020-04-14,yyg
LA,2020-05-18,2488,1786,3174,2020-04-14,yyg
LA,2020-05-19,2509,1792,3214,2020-04-14,yyg
LA,2020-05-20,2529,1798,3252,2020-04-14,yyg
LA,2020-05-21,2548,1803,3289,2020-04-14,yyg
LA,2020-05-22,2567,1808,3326,2020-04-14,yyg
LA,2020-05-23,2585,1813,3361,2020-04-14,yyg
LA,2020-05-24,2602,1818,3396,2020-04-14,yyg
LA,2020-05-25,2619,1823,3430,2020-04-14,yyg
LA,2020-05-26,2635,1827,3463,2020-04-14,yyg
LA,2020-05-27,2651,1831,3496,2020-04-14,yyg
LA,2020-05-28,2666,1835,3528,2020-04-14,yyg
LA,2020-05-29,2681,1839,3559,2020-04-14,yyg
LA,2020-05-30,2696,1842,3589,2020-04-14,yyg
LA,2020-05-31,2710,1846,3619,2020-04-14,yyg
LA,2020-06-01,2723,1849,3647,2020-04-14,yyg
LA,2020-06-02,2736,1852,3676,2020-04-14,yyg
LA,2020-06-03,2749,1855,3703,2020-04-14,yyg
LA,2020-06-04,2762,1858,3730,2020-04-14,yyg
LA,2020-06-05,2774,1861,3756,2020-04-14,yyg
LA,2020-06-06,2785,1863,3782,2020-04-14,yyg
LA,2020-06-07,2797,1866,3807,2020-04-14,yyg
LA,2020-06-08,2808,1868,3831,2020-04-14,yyg
LA,2020-06-09,2818,1871,3855,2020-04-14,yyg
LA,2020-06-10,2829,1873,3879,2020-04-14,yyg
LA,2020-06-11,2839,1875,3902,2020-04-14,yyg
LA,2020-06-12,2849,1877,3924,2020-04-14,yyg
LA,2020-06-13,2858,1879,3946,2020-04-14,yyg
LA,2020-06-14,2867,1881,3968,2020-04-14,yyg
LA,2020-06-15,2876,1883,3989,2020-04-14,yyg
